"28399","Batch Compressed Prismatic Gneiss","28399"
"28403","Batch Compressed Hemorphite","28403"
"28407","Batch Compressed Pristine Jaspet","28407"
"28411","Batch Compressed Luminous Kernite","28411"
"28415","Batch Compressed Golden Omber","28415"
"28419","Batch Compressed Gleaming Spodumain","28419"
"28423","Batch Compressed Rich Plagioclase","28423"
"28427","Batch Compressed Condensed Scordite","28427"
"28431","Batch Compressed Dense Veldspar","28431"
"28435","Compressed Dark Glitter","28435"
"28439","Compressed Glare Crust","28439"
"28443","Compressed Thick Blue Ice","28443"
"28450","Compressed Monoclinic Bistot Blueprint","28450"
"28454","Compressed Sharp Crokite Blueprint","28454"
"28458","Compressed Gneiss Blueprint","28458"
"28462","Compressed Glazed Hedbergite Blueprint","28462"
"28466","Compressed Vivid Hemorphite Blueprint","28466"
"28470","Compressed Kernite Blueprint","28470"
"28474","Compressed Mercoxit Blueprint","28474"
"28478","Compressed Silvery Omber Blueprint","28478"
"28482","Compressed Pyroxeres Blueprint","28482"
"28486","Compressed Massive Scordite Blueprint","28486"
"28490","Compressed Spodumain Blueprint","28490"
"28494","Compressed Blue Ice Blueprint","28494"
"28498","Compressed Gelidus Blueprint","28498"
"28502","Compressed Pristine White Glaze Blueprint","28502"
"28506","Drone Commandeered Battleship Deluxe","28506"
"28510","Kuari Strain Mother","28510"
"28514","Khanid Navy Stasis Webifier","28514"
"28518","Khanid Navy Warp Scrambler","28518"
"28522","Khanid Navy EM Armor Hardener","28522"
"28526","Khanid Navy Kinetic Armor Hardener","28526"
"28530","Khanid Navy Cap Recharger","28530"
"28534","Khanid Navy Multispectrum Energized Membrane","28534"
"28538","Khanid Navy Explosive Energized Membrane","28538"
"28542","Khanid Navy Thermal Energized Membrane","28542"
"28546","Khanid Navy Large EMP Smartbomb Blueprint","28546"
"28550","Khanid Navy Medium EMP Smartbomb","28550"
"28554","Khanid Navy EM Coating","28554"
"28558","Khanid Navy Small EMP Smartbomb Blueprint","28558"
"28562","Khanid Navy Co-Processor Blueprint","28562"
"28566","Khanid Navy Heavy Assault Missile Launcher Blueprint","28566"
"28574","Damaged Sentinel Serpentis","28574"
"28578","Ice Harvester Upgrade II","28578"
"28584","Capital Industrial Core I Blueprint","28584"
"28605","Design Laboratory Blueprint","28605"
"28609","Heavy Interdiction Cruisers","28609"
"28616","Gallentean Laboratory w/scientists","28616"
"28620","Lyavite","28620"
"28624","Geodite","28624"
"28628","Crystalline Icicle","28628"
"28646","Covert Cynosural Field Generator I","28646"
"28652","Covert Jump Portal Generator I","28652"
"28656","Black Ops","28656"
"28662","Kronos Blueprint","28662"
"28668","Nanite Repair Paste","28668"
"28673","Synth Crash Booster Blueprint","28673"
"28677","Synth Exile Booster Blueprint","28677"
"28681","Synth Mindflood Booster Blueprint","28681"
"28685","Synth Sooth Sayer Booster Blueprint","28685"
"28689","Pure Synth Exile Booster","28689"
"28693","Pure Synth X-Instinct Booster","28693"
"28697","Golden Mykoserocin","28697"
"28701","Viridian Mykoserocin","28701"
"28705","Synth Exile Booster Reaction","28705"
"28709","Synth X-Instinct Booster Reaction","28709"
"28730","Legion Magnetometric ECM Blueprint","28730"
"28734","Legion Ladar ECM Blueprint","28734"
"28738","Legion Radar ECM Blueprint","28738"
"28742","Thukker Small Shield Extender","28742"
"28746","Thukker Medium Shield Extender","28746"
"28750","ORE Miner","28750"
"28754","ORE Strip Miner","28754"
"28758","Sisters Core Probe Launcher","28758"
"28770","Syndicate Mobile Large Warp Disruptor","28770"
"28774","Syndicate Mobile Small Warp Disruptor","28774"
"28778","Syndicate 100mm Steel Plates","28778"
"28782","Syndicate 200mm Steel Plates","28782"
"28786","Syndicate 800mm Steel Plates","28786"
"28790","Mid-grade Centurion Alpha","28790"
"28794","Mid-grade Centurion Gamma","28794"
"28798","Mid-grade Nomad Delta","28798"
"28802","Mid-grade Harvest Alpha","28802"
"28806","Mid-grade Harvest Gamma","28806"
"28810","Mid-grade Virtue Delta","28810"
"28814","Mid-grade Edge Alpha","28814"
"28818","Mid-grade Edge Gamma","28818"
"28827","Encrypted Data Crystals","28827"
"28832","Stranded Pilot","28832"
"28836","Letters of Bishop Dalamaid","28836"
"28840","Magic Crystal Ball","28840"
"28844","Rhea","28844"
"28848","Anshar","28848"
"28852","Ancient Starbase Ruins","28852"
"28861","Cargo Container - Federation Court Logs","28861"
"28865","Hive Mind CPU","28865"
"28869","Amarrian Double-Agent","28869"
"28873","Guristas Narcotics Storage Facility","28873"
"28877","Sansha Narcotics Storage Facility","28877"
"28881","Metadrones - LM-A-1 - B","28881"
"28885","Wrecked Science Vessel","28885"
"28890","Mining Laser Optimization II","28890"
"28894","Mining Laser Range II","28894"
"28902","Metadrones - MH-A-1 - B","28902"
"28907","Metadrones - LMH-A-1 - F","28907"
"28912","Metadrones - MH-C-1 - N","28912"
"28918","Metadrones - LM-G-1 - N","28918"
"28924","Metadrones - LMH-G-1 - N","28924"
"28931","Metadrones - MH-M-1 - N","28931"
"28937","Metadrones - LM-A-2 - N","28937"
"28941","Metadrones - MH-A-2 - F","28941"
"28945","Metadrones - LM-C-2 - B","28945"
"28951","Metadrones - LMH-C-2 - B","28951"
"28957","Metadrones - MH-G-2 - B","28957"
"28963","Metadrones - LM-M-2 - B","28963"
"28969","Metadrones - LMH-M-2 - B","28969"
"28974","Vaccines","28974"
"28978","Metadrones - LM-M-1 - F","28978"
"28982","Metadrones - LMH-C-1 - F","28982"
"28986","Metadrones - LMH-G-2 - F","28986"
"28990","Metadrones - MH-M-1 - F","28990"
"28994","Metadrones - LM-A-1 - F","28994"
"28999","Optimal Range Script","28999"
"29003","Focused Warp Disruption Script","29003"
"29007","Tracking Speed Disruption Script","29007"
"29011","Scan Resolution Script","29011"
"29015","Targeting Range Dampening Script","29015"
"29021","Guristas Fleet Outpost","29021"
"29025","Outpost Defender","29025"
"29031","7th Fleet Mobile Command Post","29031"
"29036","Minmatar Elite Freighter Wreck","29036"
"29042","Capital Crystalline Carbonide Armor Plate Blueprint","29042"
"29046","Capital Electrolytic Capacitor Unit Blueprint","29046"
"29050","Capital Fernite Carbide Composite Armor Plate Blueprint","29050"
"29054","Capital Fusion Thruster Blueprint","29054"
"29058","Capital Graviton Pulse Generator Blueprint","29058"
"29062","Capital Ion Thruster Blueprint","29062"
"29066","Capital Ladar Sensor Cluster Blueprint","29066"
"29070","Capital Magnetometric Sensor Cluster Blueprint","29070"
"29074","Capital Nanoelectrical Microprocessor Blueprint","29074"
"29078","Capital Nuclear Pulse Generator Blueprint","29078"
"29082","Capital Oscillator Capacitor Unit Blueprint","29082"
"29086","Capital Photon Microprocessor Blueprint","29086"
"29090","Capital Plasma Thruster Blueprint","29090"
"29094","Capital Quantum Microprocessor Blueprint","29094"
"29098","Capital Scalar Capacitor Unit Blueprint","29098"
"29102","Capital Sustained Shield Emitter Blueprint","29102"
"29106","Capital Thermonuclear Trigger Unit Blueprint","29106"
"29110","Capital Tungsten Carbide Armor Plate Blueprint","29110"
"29119","Ancient Compressed Enriched Clear Icicle","29119"
"29127","Ancient Compressed Krystallos","29127"
"29135","Ancient Compressed White Glaze","29135"
"29140","Clone Grade Phi","29140"
"29144","Federation Industrial","29144"
"29148","Corpse Female","29148"
"29158","Wrecked Archon","29158"
"29162","Privateer Commander's Head","29162"
"29168","Amarr Tactical Support Center","29168"
"29172","Caldari Tactical Relay","29172"
"29176","Gallente Tactical Support Center","29176"
"29180","Minmatar Tactical Supply Station","29180"
"29184","Cargo Container - Tactical Information IV","29184"
"29188","Tactical Information IV","29188"
"29193","Electronic Effect Beacon","29193"
"29203","Minmatar DNA","29203"
"29207","10km Amarr Capture Point","29207"
"29212","Suntendi Research Outpost","29212"
"29216","Heiress","29216"
"29227","Basic Robotics Blueprint","29227"
"29233","Caldari State Shuttle","29233"
"29237","Caldari Battleship Vessel","29237"
"29241","Gallente Cruiser Vessel","29241"
"29245","Minmatar Frigate Vessel","29245"
"29249","Magnate Blueprint","29249"
"29262","Fuel Depot","29262"
"29268","Major Effects","29268"
"29279","Station - Caldari","29279"
"29286","Amarr Infrastructure Hub","29286"
"29292","Federation Courier","29292"
"29297","Small Military Beacon","29297"
"29301","Caldari Bunker","29301"
"29310","20km Amarr Capture Point","29310"
"29314","60km Capture Point","29314"
"29318","100km Capture Point","29318"
"29325","Starbase Auxiliary Power Array II","29325"
"29331","Caldari Media Shuttle Blueprint","29331"
"29335","Minmatar Media Shuttle Blueprint","29335"
"29339","Scythe Fleet Issue Blueprint","29339"
"29345","Exequror Navy Issue Blueprint","29345"
"29349","Apocalypse Stern","29349"
"29353","Raven Wing","29353"
"29357","Megathron Bow","29357"
"29361","Tempest Midsection","29361"
"29365","Mission Faction Industrials Wreck","29365"
"29388","Repaired Amarr Military Station","29388"
"29414","10km Caldari Capture Point","29414"
"29419","20km Gallente Capture Point","29419"
"29423","30km Minmatar Capture Point","29423"
"29445","Cargo Container - Physical Samples","29445"
"29453","Fortified Gallente Lookout","29453"
"29457","Fortified Gallente Fence","29457"
"29461","Starbase Hangar Tough","29461"
"29468","Shipyard Tough","29468"
"29472","Ceremonial Brush","29472"
"29476","Folkloric Painting","29476"
"29480","Antique Vheriokor Statue","29480"
"29484","Zydrine Burn","29484"
"29496","Medal","29496"
"29505","Fortified Amarr Bunker","29505"
"29509","Fortified Caldari Elevator","29509"
"29532","Cartographer's Quarters","29532"
"29552","Fortified Angel Barrier","29552"
"29556","Fortified Angel Fence","29556"
"29561","Fortified Blood Raider Barricade","29561"
"29565","Fortified Blood Raider Wall","29565"
"29569","Fortified Amarr Fence","29569"
"29573","Fortified Caldari Battery","29573"
"29577","Fortified Guristas Barrier","29577"
"29581","Fortified Guristas Junction","29581"
"29585","Fortified Drone Barricade","29585"
"29591","Fortified Drone Fence","29591"
"29595","Fortified Serpentis Elevator","29595"
"29599","Fortified Sansha Bunker","29599"
"29603","Fortified Sansha Lookout","29603"
"29608","Radio Telescope - Hacking - Encoded Data Chip","29608"
"29618","Guristas Inferno XL Torpedo","29618"
"29625","Stargate (Amarr Border)","29625"
"29629","Stargate (Caldari Region)","29629"
"29633","Stargate (Minmatar System)","29633"
"29639","Orca Wreck","29639"
"29643","Unrefined Neo Mercurite Reaction","29643"
"29660","Unrefined Dysporite","29660"
"29664","Unrefined Hyperflurite","29664"
"29671","Independent Green-Crewed Abaddon","29671"
"29676","Independent Veteran Armageddon","29676"
"29680","Independent Green-Crewed Rokh","29680"
"29684","Independent Scorpion","29684"
"29689","Independent Green-Crewed Dominix","29689"
"29693","Independent Hyperion","29693"
"29697","Independent Veteran Megathron","29697"
"29702","Independent Maelstrom","29702"
"29706","Independent Veteran Tempest","29706"
"29718","Guristas Ship Rubble","29718"
"29722","Blood Ship Wreck","29722"
"29726","Angel Ship Derelict","29726"
"29730","Serpentis Ship Derelict","29730"
"29734","Sansha Ship Remains","29734"
"29738","Guristas Ship Debris","29738"
"29742","Blood Ship Waste","29742"
"29746","Independent Green-Crewed Augoror","29746"
"29753","Independent Arbitrator","29753"
"29757","Independent Veteran Arbitrator","29757"
"29761","Independent Green-Crewed Blackbird","29761"
"29765","Independent Blackbird","29765"
"29769","Independent Veteran Blackbird","29769"
"29775","Independent Green-Crewed Exequror","29775"
"29779","Independent Celestis","29779"
"29783","Independent Veteran Celestis","29783"
"29787","Independent Green-Crewed Bellicose","29787"
"29791","Independent Bellicose","29791"
"29795","Independent Veteran Bellicose","29795"
"29804","Independent Green-Crewed Executioner","29804"
"29808","Independent Crucifier","29808"
"29812","Independent Veteran Crucifier","29812"
"29816","Independent Green-Crewed Griffin","29816"
"29820","Independent Griffin","29820"
"29824","Independent Veteran Griffin","29824"
"29828","Independent Green-Crewed Condor","29828"
"29859","Independent Green-Crewed Imicus","29859"
"29866","Independent Atron","29866"
"29870","Independent Tristan","29870"
"29874","Independent Veteran Maulus","29874"
"29879","Independent Green-Crewed Rifter","29879"
"29884","Independent Rifter","29884"
"29888","Independent Veteran Probe","29888"
"29893","Independent Veteran Vigil","29893"
"29897","Sansha Ship Ruins","29897"
"29901","Guristas Ship Hulk","29901"
"29905","Lieutenant Thora Faband","29905"
"29909","Lieutenant Tolen Akochi","29909"
"29913","Lieutenant Sukkenen Fusura","29913"
"29917","Captain Amiette Barcier","29917"
"29921","Lieutenant Irrie Carlan","29921"
"29925","Captain Aneika Sareko","29925"
"29933","Victor Emblem","29933"
"29937","Inquest Drone","29937"
"29941","Dysfunctional Fluid Router","29941"
"29945","Network Decryption Analyzer","29945"
"29949","SARO Emblem","29949"
"29953","PDW-09FX Data Shell","29953"
"29965","OLD Legion Defensive - Nanobot Injector","29965"
"29970","OLD Tengu Defensive - Amplification Node","29970"
"29975","OLD Loki Defensive - Adaptive Augmenter","29975"
"29980","OLD Proteus Defensive - Nanobot Injector","29980"
"29985","Tengu Blueprint","29985"
"29989","Proteus Blueprint","29989"
"29993","Optimized Nano-Engines Blueprint","29993"
"29997","Emergent Neurovisual Interface Blueprint","29997"
"30003","Fullerene Intercalated Sheets Blueprint","30003"
"30014","Core Scanner Probe I Blueprint","30014"
"30019","Powdered C-540 Graphite","30019"
"30023","generic item 40","30023"
"30028","Combat Scanner Probe I","30028"
"30038","OLD Legion Electronics - Tactical Targeting Network","30038"
"30042","OLD Legion Electronics - Emergent Locus Analyzer","30042"
"30048","OLD Tengu Electronics - CPU Efficiency Gate","30048"
"30052","OLD Tengu Electronics - Emergent Locus Analyzer","30052"
"30058","OLD Proteus Electronics - CPU Efficiency Gate","30058"
"30062","OLD Proteus Electronics - Emergent Locus Analyzer","30062"
"30068","OLD Loki Electronics - Tactical Targeting Network","30068"
"30072","OLD Loki Electronics - Emergent Locus Analyzer","30072"
"30078","OLD Legion Propulsion - Fuel Catalyst","30078"
"30082","OLD Legion Propulsion - Interdiction Nullifier","30082"
"30088","OLD Tengu Propulsion - Gravitational Capacitor","30088"
"30092","OLD Tengu Propulsion - Interdiction Nullifier","30092"
"30098","OLD Proteus Propulsion - Localized Injectors","30098"
"30102","OLD Proteus Propulsion - Interdiction Nullifier","30102"
"30108","OLD Loki Propulsion - Intercalated Nanofibers","30108"
"30112","OLD Loki Propulsion - Interdiction Nullifier","30112"
"30119","OLD Legion Offensive - Liquid Crystal Magnifiers","30119"
"30124","OLD Tengu Offensive - Magnetic Infusion Basin","30124"
"30129","OLD Proteus Offensive - Drone Synthesis Projector","30129"
"30134","OLD Loki Offensive - Hardpoint Efficiency Configuration","30134"
"30141","OLD Tengu Engineering - Augmented Capacitor Reservoir","30141"
"30145","OLD Tengu Engineering - Supplemental Coolant Injector","30145"
"30151","OLD Proteus Engineering - Augmented Capacitor Reservoir","30151"
"30155","OLD Proteus Engineering - Supplemental Coolant Injector","30155"
"30161","OLD Loki Engineering - Augmented Capacitor Reservoir","30161"
"30165","OLD Loki Engineering - Supplemental Coolant Injector","30165"
"30171","OLD Legion Engineering - Augmented Capacitor Reservoir","30171"
"30175","OLD Legion Engineering - Supplemental Coolant Injector","30175"
"30188","Sleepless Patroller","30188"
"30192","Sleepless Defender","30192"
"30196","Sleepless Sentinel","30196"
"30200","Awakened Patroller","30200"
"30204","Awakened Upholder","30204"
"30208","Awakened Warden","30208"
"30212","Emergent Defender","30212"
"30216","Emergent Keeper","30216"
"30223","QA Mega Module","30223"
"30230","OLD Legion Defensive - Warfare Processor Blueprint","30230"
"30235","OLD Tengu Defensive - Warfare Processor Blueprint","30235"
"30240","OLD Proteus Defensive - Warfare Processor Blueprint","30240"
"30245","OLD Loki Defensive - Warfare Processor Blueprint","30245"
"30250","Nanoelectromechanical Sheets","30250"
"30254","Electromechanical Hull Sheeting","30254"
